0.16986905,0.16237788,0.85397285,-0.01739920,-0.00129545,0.95245165,0.30418989,-0.16331810,0.18330744,0.16860828,0.51159626,0.11464681,-0.05160837,-0.21866880,-0.07069265,0.05773211,0.27933356,0.15836170,0.26179999,-0.01453770,0.39655808,0.02497093,-1.38934100,0.87380672,0.49250230,0.53729588,0.00000000,0.00000000,0.00000000,-0.44298521,-0.25487375,-0.70204300,0.65141791,0.00000000,0.00000000,0.00000000
0.16897273,0.15472208,0.85489708,-0.02924205,0.00268260,0.94543982,0.32447076,-0.14451431,0.16716114,0.18280579,0.51256013,0.10928008,-0.05032822,-0.25821719,-0.06903060,0.06137618,0.27328300,0.15993638,0.26179999,-0.10305694,0.43337110,0.02514410,-1.45576751,0.82378322,0.44482765,0.52106404,0.00000000,0.00000000,0.00000000,-0.44509304,-0.25974613,-0.72026569,0.65566391,0.00000000,0.00000000,0.00000000
0.16963547,0.14485697,0.85487741,-0.04338222,0.01000788,0.93576497,0.34980240,-0.12021543,0.16264485,0.19301838,0.50923067,0.10296658,-0.04847737,-0.31202579,-0.06989573,0.06560981,0.26733363,0.16188665,0.26179999,-0.20623226,0.45266700,0.02456598,-1.50214827,0.75102890,0.39159188,0.51636386,0.00000000,0.00000000,0.00000000,-0.47411397,-0.28127509,-0.73653340,0.64819825,0.00000000,0.00000000,0.00000000
0.17046613,0.13253088,0.85413367,-0.05951265,0.01958222,0.92462778,0.37568370,-0.09308422,0.16581286,0.20028675,0.50123745,0.09563027,-0.04603553,-0.37776095,-0.07136283,0.06966908,0.26116776,0.16417263,0.26179999,-0.32007200,0.45703736,0.02368224,-1.52597690,0.65844589,0.33530480,0.52484947,0.00000000,0.00000000,0.00000000,-0.53091633,-0.31567329,-0.74853081,0.63027298,0.00000000,0.00000000,0.00000000
0.17093363,0.11983037,0.85279542,-0.08238831,0.02932613,0.91658652,0.39015552,-0.06823395,0.17390598,0.20480652,0.49070126,0.08740866,-0.04298264,-0.45124081,-0.07093764,0.07252214,0.25508624,0.16678797,0.26179999,-0.43761581,0.44730854,0.02499441,-1.52533138,0.55060530,0.27906713,0.54736596,0.00000000,0.00000000,0.00000000,-0.61467874,-0.35759568,-0.75393319,0.60359937,0.00000000,0.00000000,0.00000000
0.17226905,0.10573748,0.85006899,-0.10092933,0.03668456,0.90580016,0.40987018,-0.05125174,0.18830997,0.20561314,0.48355886,0.07890701,-0.03944502,-0.52730066,-0.06853366,0.07395412,0.25053850,0.16977699,0.26179999,-0.55000305,0.42146668,0.03127994,-1.49949753,0.43392551,0.22660360,0.58359390,0.00000000,0.00000000,0.00000000,-0.72126240,-0.39889345,-0.75040615,0.57033944,0.00000000,0.00000000,0.00000000
0.17409386,0.09069761,0.84589177,-0.11959445,0.04330130,0.89759511,0.42207256,-0.04409423,0.21257605,0.20163018,0.48358485,0.07041234,-0.03545526,-0.60206807,-0.06863141,0.07540421,0.24883299,0.17311348,0.26179999,-0.65069759,0.38088194,0.04207692,-1.45051157,0.31567967,0.18159477,0.63143766,0.00000000,0.00000000,0.00000000,-0.84154040,-0.43062100,-0.73632294,0.53311974,0.00000000,0.00000000,0.00000000
0.17831795,0.07381428,0.84049398,-0.13879241,0.04973356,0.89599043,0.41888469,-0.04606377,0.24776798,0.19256170,0.49212629,0.06196069,-0.03100982,-0.67222172,-0.07512012,0.07812829,0.25027660,0.17670082,0.26179999,-0.73558468,0.33222961,0.05510839,-1.38373482,0.20236760,0.14672357,0.68694001,0.00000000,0.00000000,0.00000000,-0.96427095,-0.44594944,-0.71169943,0.49573183,0.00000000,0.00000000,0.00000000
0.18420866,0.05458423,0.83347863,-0.15397188,0.05601890,0.89750117,0.40944621,-0.05568499,0.29125848,0.17918065,0.51011235,0.05363485,-0.02617553,-0.73436207,-0.09034815,0.08279607,0.25454363,0.18046272,0.26179999,-0.80196458,0.28551587,0.06914283,-1.30631816,0.09804744,0.12294325,0.74538100,0.00000000,0.00000000,0.00000000,-1.07817638,-0.44061837,-0.67878687,0.46323901,0.00000000,0.00000000,0.00000000
0.19094481,0.03410678,0.82471627,-0.16243777,0.06306142,0.89926767,0.40119177,-0.07255783,0.34048176,0.16223423,0.53787065,0.04546693,-0.02097645,-0.78607571,-0.11474168,0.08943228,0.26122263,0.18436621,0.26179999,-0.84795946,0.24740602,0.08350833,-1.22552061,0.00484477,0.10986216,0.80243415,0.00000000,0.00000000,0.00000000,-1.17361844,-0.41412345,-0.64158159,0.44031346,0.00000000,0.00000000,0.00000000
0.20011458,0.01012416,0.81523651,-0.16396710,0.06757096,0.90378469,0.38951534,-0.09994628,0.39568505,0.14165677,0.57395494,0.03726919,-0.01531332,-0.82702422,-0.14730063,0.09770511,0.26898003,0.18826559,0.26179999,-0.87164557,0.21495672,0.09868491,-1.14771426,-0.07549889,0.10650702,0.85470468,0.00000000,0.00000000,0.00000000,-1.24376166,-0.36979505,-0.60470831,0.43001792,0.00000000,0.00000000,0.00000000
0.21260341,-0.01647797,0.80476791,-0.15962951,0.06836157,0.91363680,0.36757711,-0.14242303,0.45676947,0.11759138,0.61631358,0.02881171,-0.00909488,-0.85484737,-0.19117905,0.10876992,0.27769002,0.19202809,0.26179999,-0.87057626,0.18362775,0.11626517,-1.07519162,-0.14029187,0.11205310,0.90018630,0.00000000,0.00000000,0.00000000,-1.28504431,-0.31333464,-0.57230145,0.43351281,0.00000000,0.00000000,0.00000000
0.22528228,-0.04402564,0.79280812,-0.15144800,0.06607680,0.92635733,0.33846632,-0.20343390,0.51996803,0.09174423,0.66392207,0.01997110,-0.00230758,-0.86782563,-0.24755341,0.12314019,0.28795892,0.19556111,0.26179999,-0.84302968,0.15259819,0.13996303,-1.00613821,-0.18617052,0.12618819,0.93848163,0.00000000,0.00000000,0.00000000,-1.29669726,-0.25128368,-0.54756975,0.45036778,0.00000000,0.00000000,0.00000000
0.23893794,-0.07180677,0.77892584,-0.14167614,0.06203770,0.94014573,0.30365309,-0.28470457,0.57854366,0.06733590,0.71734548,0.01073785,0.00501758,-0.86616033,-0.31363145,0.14012374,0.30015329,0.19870438,0.26179999,-0.78993642,0.12333490,0.17433424,-0.93780369,-0.21005552,0.14899014,0.97020042,0.00000000,0.00000000,0.00000000,-1.27994037,-0.19031897,-0.53289723,0.47899550,0.00000000,0.00000000,0.00000000
0.25175169,-0.09889911,0.76350504,-0.13063081,0.05674895,0.95418078,0.26316199,-0.38481471,0.62545389,0.04773764,0.77901608,0.00119995,0.01286155,-0.85140252,-0.38558993,0.15885244,0.31436449,0.20123123,0.26179999,-0.71501637,0.09949595,0.22266357,-0.86899310,-0.20946276,0.18060687,0.99596465,0.00000000,0.00000000,0.00000000,-1.23741698,-0.13680816,-0.52988160,0.51703560,0.00000000,0.00000000,0.00000000
0.26582888,-0.12654445,0.74490196,-0.11739878,0.04992979,0.96838212,0.21438429,-0.49790224,0.65683424,0.03453909,0.85258836,-0.00841660,0.02119768,-0.82585073,-0.46010393,0.17862843,0.33042645,0.20292135,0.26179999,-0.62473714,0.08658054,0.28389567,-0.80096394,-0.18276761,0.22096030,1.01577568,0.00000000,0.00000000,0.00000000,-1.17256665,-0.09628818,-0.53933769,0.56177318,0.00000000,0.00000000,0.00000000
0.27876258,-0.15302616,0.72388643,-0.10552867,0.04143284,0.98042434,0.16098174,-0.61629266,0.67485231,0.02634075,0.93746567,-0.01793624,0.02988933,-0.79253983,-0.53616071,0.19951874,0.34752780,0.20355122,0.26179999,-0.52734351,0.08843335,0.35215762,-0.73627758,-0.12929213,0.26973990,1.02917111,0.00000000,0.00000000,0.00000000,-1.08880806,-0.07307149,-0.56150746,0.61056727,0.00000000,0.00000000,0.00000000
0.29107702,-0.17923027,0.69997710,-0.08975404,0.03463358,0.98874688,0.11456156,-0.73374861,0.68730140,0.01921386,1.02620411,-0.02754480,0.03876121,-0.75406641,-0.61547565,0.22250432,0.36422092,0.20288672,0.26179999,-0.43171975,0.10408714,0.41689745,-0.67804396,-0.04951491,0.32643896,1.03541923,0.00000000,0.00000000,0.00000000,-0.98949200,-0.07001296,-0.59636801,0.66109115,0.00000000,0.00000000,0.00000000
0.29604337,-0.20626140,0.67637616,-0.08131359,0.02725799,0.99371809,0.07189860,-0.84365082,0.70320106,0.00788541,1.11649144,-0.03718219,0.04769463,-0.71135914,-0.69892454,0.24786544,0.37939379,0.20090179,0.26179999,-0.34455234,0.12923004,0.46631566,-0.62974393,0.05508557,0.39038056,1.03360188,0.00000000,0.00000000,0.00000000,-0.87933087,-0.08733238,-0.64368445,0.71128201,0.00000000,0.00000000,0.00000000
0.29522753,-0.23338667,0.65194160,-0.07279699,0.02154194,0.99655694,0.03332932,-0.94536209,0.72222292,-0.00685246,1.20772493,-0.04665105,0.05657235,-0.66509956,-0.78214562,0.27348474,0.39269117,0.19787042,0.26179999,-0.26775903,0.15884295,0.49608567,-0.59438181,0.18279110,0.46076396,1.02277148,0.00000000,0.00000000,0.00000000,-0.76356602,-0.12246693,-0.70298928,0.75936335,0.00000000,0.00000000,0.00000000
0.29491770,-0.25835094,0.62616485,-0.06384888,0.01887917,0.99778080,-0.00058314,-1.03761852,0.74087554,-0.02331958,1.29908264,-0.05576618,0.06530703,-0.62015682,-0.85785419,0.29674405,0.40209603,0.19386211,0.26179999,-0.20600839,0.19058117,0.50808543,-0.57326180,0.32958868,0.53623939,1.00248623,0.00000000,0.00000000,0.00000000,-0.64470762,-0.17306300,-0.77336460,0.80341333,0.00000000,0.00000000,0.00000000
0.29489696,-0.28120911,0.59804630,-0.05675222,0.02198238,0.99777067,-0.02738088,-1.11902034,0.75871390,-0.04244883,1.39039719,-0.06445586,0.07388517,-0.57965976,-0.92301714,0.31666458,0.40701419,0.18910851,0.26179999,-0.16226064,0.22081371,0.50407463,-0.56450385,0.48634395,0.61439472,0.97424668,0.00000000,0.00000000,0.00000000,-0.52503276,-0.23537169,-0.85211444,0.84171456,0.00000000,0.00000000,0.00000000
0.29595566,-0.30315804,0.57187021,0.05173343,-0.02521309,-0.99722058,0.04731866,-1.19226193,0.77439106,-0.06364039,1.48110723,-0.07291167,0.08239262,-0.54318649,-0.97847557,0.33347067,0.40861434,0.18401794,0.26179999,-0.13228972,0.24595889,0.48846102,-0.56401569,0.64242435,0.69254172,0.94142687,0.00000000,0.00000000,0.00000000,-0.40826836,-0.30292439,-0.93474370,0.87400693,0.00000000,0.00000000,0.00000000
0.29648021,-0.32685634,0.54655093,0.04355988,-0.02361332,-0.99690276,0.06107238,-1.26050162,0.78630072,-0.08643454,1.57052195,-0.08135228,0.09093551,-0.50998515,-1.02726567,0.34853631,0.40729365,0.17881484,0.26179999,-0.11070984,0.26564851,0.46657094,-0.56913000,0.79157829,0.76875734,0.90645677,0.00000000,0.00000000,0.00000000,-0.29769862,-0.37082845,-1.01740289,0.90075707,0.00000000,0.00000000,0.00000000
0.29427448,-0.34987143,0.52262384,0.03692128,-0.02180341,-0.99659258,0.07046019,-1.32549202,0.79269147,-0.11053551,1.65832245,-0.08983927,0.09955437,-0.47992760,-1.07121754,0.36286375,0.40284553,0.17355591,0.26179999,-0.09409330,0.28076044,0.44275033,-0.57892859,0.93162924,0.84177953,0.87016618,0.00000000,0.00000000,0.00000000,-0.19555591,-0.43761870,-1.09784782,0.92193145,0.00000000,0.00000000,0.00000000
0.29216242,-0.37123698,0.49891019,0.03307020,-0.02116228,-0.99631190,0.07629605,-1.38885558,0.79188621,-0.13589250,1.74409866,-0.09845161,0.10831211,-0.45313394,-1.11165130,0.37732875,0.39485508,0.16824332,0.26179999,-0.08034939,0.29156008,0.42094028,-0.59283358,1.06165719,0.91048646,0.83279938,0.00000000,0.00000000,0.00000000,-0.10349837,-0.50361300,-1.17482567,0.93706739,0.00000000,0.00000000,0.00000000
0.29095188,-0.39122126,0.47501349,0.03019994,-0.02029756,-0.99617612,0.07942975,-1.45113432,0.78361434,-0.16268142,1.82743967,-0.10725257,0.11724768,-0.42985615,-1.14914346,0.39247879,0.38322678,0.16289818,0.26179999,-0.06996455,0.29809195,0.40315688,-0.61035848,1.18073702,0.97339654,0.79432750,0.00000000,0.00000000,0.00000000,-0.02267380,-0.56968814,-1.24755847,0.94570756,0.00000000,0.00000000,0.00000000
0.28978696,-0.41062447,0.45227152,0.03013985,-0.01971771,-0.99619353,0.07938017,-1.51089430,0.76926649,-0.19099304,1.90840364,-0.11610005,0.12625247,-0.40976185,-1.18334520,0.40801439,0.36876312,0.15767364,0.26179999,-0.06382827,0.30086547,0.38835537,-0.63020504,1.28787398,1.02911544,0.75493330,0.00000000,0.00000000,0.00000000,0.04620635,-0.63634437,-1.31536841,0.94777811,0.00000000,0.00000000,0.00000000
0.28925183,-0.42751360,0.42905921,0.02927193,-0.01993783,-0.99622160,0.07929763,-1.56710303,0.75039792,-0.21988544,1.98603261,-0.12480389,0.13510355,-0.39236388,-1.21359682,0.42331386,0.35253203,0.15276964,0.26179999,-0.06209377,0.30103683,0.37552673,-0.65035444,1.38171971,1.07639527,0.71529490,0.00000000,0.00000000,0.00000000,0.10279287,-0.70254087,-1.37745154,0.94414711,0.00000000,0.00000000,0.00000000
0.28988296,-0.44155732,0.40747708,0.02749681,-0.01960764,-0.99627423,0.07935470,-1.62052298,0.72771335,-0.24654153,2.05764008,-0.13319154,0.14346650,-0.37732837,-1.23923075,0.43781301,0.33536112,0.14831176,0.26179999,-0.06357495,0.30024806,0.36598611,-0.66848141,1.46067965,1.11423659,0.67678177,0.00000000,0.00000000,0.00000000,0.14700736,-0.76624477,-1.43292546,0.93685406,0.00000000,0.00000000,0.00000000
0.29109243,-0.45343322,0.38883597,0.02626746,-0.01811448,-0.99625236,0.08039366,-1.67201245,0.70238847,-0.26916540,2.12122345,-0.14117040,0.15112726,-0.36425826,-1.26042557,0.45136228,0.31769830,0.14432167,0.26179999,-0.06671470,0.29933372,0.36200896,-0.68234718,1.52307296,1.14203930,0.64172029,0.00000000,0.00000000,0.00000000,0.17968832,-0.82522184,-1.48116100,0.92903799,0.00000000,0.00000000,0.00000000
0.29341397,-0.46360406,0.37164706,0.02726792,-0.01658240,-0.99619722,0.08107173,-1.72220170,0.67607868,-0.28716630,2.17525339,-0.14874126,0.15799388,-0.35281676,-1.27713335,0.46363333,0.29991159,0.14076303,0.26179999,-0.07040183,0.29776868,0.36493233,-0.69032651,1.56763887,1.15980434,0.61236334,0.00000000,0.00000000,0.00000000,0.20238429,-0.87747866,-1.52202833,0.92339158,0.00000000,0.00000000,0.00000000
0.29487035,-0.47058353,0.35849106,0.03125969,-0.01569001,-0.99595863,0.08272312,-1.77092445,0.65108603,-0.30050704,2.21890950,-0.15583216,0.16396677,-0.34262815,-1.28903008,0.47401792,0.28267524,0.13761702,0.26179999,-0.07466488,0.29515690,0.37329140,-0.69190055,1.59514272,1.16818500,0.58845198,0.00000000,0.00000000,0.00000000,0.21671754,-0.92228073,-1.55568862,0.92055094,0.00000000,0.00000000,0.00000000
0.29546613,-0.47679749,0.34770626,0.03699095,-0.01394543,-0.99575782,0.08308738,-1.81556213,0.63037002,-0.30985042,2.25408316,-0.16206281,0.16887309,-0.33347139,-1.29595566,0.48208529,0.26650488,0.13484949,0.26179999,-0.08012135,0.29390731,0.38342720,-0.68788576,1.60914946,1.16900373,0.56719577,0.00000000,0.00000000,0.00000000,0.22459026,-0.95955724,-1.58264172,0.92055500,0.00000000,0.00000000,0.00000000
0.29692695,-0.48153034,0.34093326,0.04232016,-0.01145787,-0.99559563,0.08286773,-1.85448277,0.61500335,-0.31610307,2.28334332,-0.16731793,0.17278764,-0.32502142,-1.29858458,0.48776075,0.25199133,0.13243859,0.26179999,-0.08607894,0.29606596,0.39238584,-0.67997235,1.61414969,1.16504586,0.54577005,0.00000000,0.00000000,0.00000000,0.22823405,-0.98871571,-1.60405612,0.92374432,0.00000000,0.00000000,0.00000000
0.29697329,-0.48495269,0.33510536,0.04553557,-0.00913298,-0.99546045,0.08307607,-1.88759923,0.60443085,-0.32116234,2.30932355,-0.17184639,0.17608026,-0.31675738,-1.29866338,0.49139839,0.23978481,0.13037227,0.26179999,-0.09124933,0.30000412,0.39873457,-0.66971928,1.61343884,1.15879798,0.52242821,0.00000000,0.00000000,0.00000000,0.22996335,-1.00986600,-1.62160742,0.92967755,0.00000000,0.00000000,0.00000000
0.29673350,-0.48801863,0.33139187,0.04753758,-0.00679148,-0.99541014,0.08278077,-1.91523385,0.59777129,-0.32589921,2.33274841,-0.17583735,0.17895944,-0.30847621,-1.29709435,0.49316579,0.23017105,0.12861772,0.26179999,-0.09419547,0.30416423,0.40247422,-0.65819049,1.60914481,1.15180254,0.49590626,0.00000000,0.00000000,0.00000000,0.23117252,-1.02455819,-1.63642323,0.93730909,0.00000000,0.00000000,0.00000000
0.29476273,-0.49063408,0.32850504,0.05003882,-0.00439800,-0.99535328,0.08214992,-1.93763709,0.59412009,-0.33071199,2.35383773,-0.17936133,0.18150842,-0.30013779,-1.29483163,0.49341583,0.22312894,0.12712249,0.26179999,-0.09421659,0.30837041,0.40389973,-0.64633632,1.60319316,1.14512134,0.46481907,0.00000000,0.00000000,0.00000000,0.23257941,-1.03472877,-1.64918363,0.94581145,0.00000000,0.00000000,0.00000000
0.29388383,-0.49267328,0.32665557,0.05123951,-0.00223030,-0.99532837,0.08179837,-1.95479357,0.59137940,-0.33519280,2.37270737,-0.18242481,0.18374887,-0.29212779,-1.29247403,0.49271232,0.21798030,0.12578776,0.26179999,-0.09096438,0.31363371,0.40393272,-0.63508701,1.59740448,1.13957632,0.42776287,0.00000000,0.00000000,0.00000000,0.23443568,-1.04210579,-1.66029775,0.95456851,0.00000000,0.00000000,0.00000000
0.29259306,-0.49362460,0.32525480,0.05164048,-0.00053510,-0.99541265,0.08053987,-1.96723056,0.58839804,-0.33946899,2.38967943,-0.18502578,0.18570673,-0.28479692,-1.29048967,0.49149662,0.21418519,0.12453734,0.26179999,-0.08573961,0.32061628,0.40270784,-0.62515521,1.59272993,1.13571835,0.38402915,0.00000000,0.00000000,0.00000000,0.23694074,-1.04684496,-1.67032230,0.96376836,0.00000000,0.00000000,0.00000000
0.29200402,-0.49454951,0.32345498,0.05309319,0.00076334,-0.99545956,0.07899909,-1.97632825,0.58348870,-0.34341031,2.40491247,-0.18717185,0.18740079,-0.27854869,-1.28875434,0.48995566,0.21127991,0.12330841,0.26179999,-0.07909582,0.32685745,0.40194216,-0.61683065,1.58746064,1.13377154,0.33555201,0.00000000,0.00000000,0.00000000,0.23999606,-1.04832649,-1.67980051,0.97390515,0.00000000,0.00000000,0.00000000
0.29247639,-0.49564058,0.32103366,0.05078210,0.00341623,-0.99573463,0.07695451,-1.98303282,0.57647359,-0.34726042,2.41874290,-0.18881373,0.18881315,-0.27361426,-1.28688395,0.48801026,0.20920284,0.12208945,0.26179999,-0.07021350,0.32660109,0.40436167,-0.61006624,1.57920933,1.13343775,0.28768045,0.00000000,0.00000000,0.00000000,0.24352096,-1.04722917,-1.68929029,0.98422736,0.00000000,0.00000000,0.00000000
0.29155526,-0.49668086,0.31859100,0.04790909,0.00602710,-0.99592131,0.07621783,-1.98879468,0.56952471,-0.35086820,2.43073082,-0.18991089,0.18988277,-0.26993373,-1.28541613,0.48577258,0.20815447,0.12089990,0.26179999,-0.06220354,0.32383323,0.40824917,-0.60479909,1.57121730,1.13346386,0.24364819,0.00000000,0.00000000,0.00000000,0.24729483,-1.04469836,-1.69863164,0.99370623,0.00000000,0.00000000,0.00000000
0.29327467,-0.49804077,0.31684601,0.04670895,0.00753185,-0.99600029,0.07579549,-1.99474537,0.56283242,-0.35339823,2.44022393,-0.19044080,0.19055195,-0.26755804,-1.28489542,0.48346630,0.20799153,0.11971034,0.26179999,-0.05612364,0.32162967,0.41329923,-0.60030532,1.56474698,1.13225532,0.20426305,0.00000000,0.00000000,0.00000000,0.25040156,-1.04150534,-1.70696068,1.00229311,0.00000000,0.00000000,0.00000000
0.29332790,-0.49957290,0.31445342,0.04667755,0.00878792,-0.99592960,0.07660424,-2.00095415,0.55837232,-0.35536519,2.44740176,-0.19034135,0.19078335,-0.26633361,-1.28550959,0.48103064,0.20895173,0.11852974,0.26179999,-0.05321613,0.31940401,0.41896388,-0.59597754,1.55926216,1.12884879,0.16976821,0.00000000,0.00000000,0.00000000,0.25255340,-1.03863311,-1.71396613,1.00952029,0.00000000,0.00000000,0.00000000
0.29346314,-0.50104672,0.31229711,0.04678427,0.00968631,-0.99585086,0.07744949,-2.00683784,0.55597395,-0.35685173,2.45250511,-0.18956445,0.19055453,-0.26628995,-1.28711140,0.47841316,0.21099569,0.11734471,0.26179999,-0.05326168,0.31682965,0.42499992,-0.59192073,1.55420995,1.12338686,0.14049695,0.00000000,0.00000000,0.00000000,0.25357169,-1.03666425,-1.71943855,1.01519406,0.00000000,0.00000000,0.00000000
0.29398632,-0.50250167,0.31094426,0.04707948,0.00993345,-0.99574494,0.07859329,-2.01152301,0.55432516,-0.35765031,2.45569491,-0.18809375,0.18986341,-0.26741591,-1.28972065,0.47563136,0.21407932,0.11614045,0.26179761,-0.05461364,0.31413153,0.43121189,-0.58885533,1.54949784,1.11689460,0.11661278,0.00000000,0.00000000,0.00000000,0.25325775,-1.03556216,-1.72320974,1.01955664,0.00000000,0.00000000,0.00000000
0.29458329,-0.50395280,0.30984527,0.04682553,0.01002495,-0.99569106,0.07941123,-2.01378751,0.55267692,-0.35774073,2.45715284,-0.18592642,0.18871976,-0.26982573,-1.29280412,0.47255823,0.21806826,0.11489370,0.26175064,-0.05611552,0.31124601,0.43699408,-0.58750206,1.54520786,1.11044395,0.09810268,0.00000000,0.00000000,0.00000000,0.25169641,-1.03525019,-1.72536075,1.02268755,0.00000000,0.00000000,0.00000000
0.29477307,-0.50563753,0.30913901,0.04613823,0.01000186,-0.99569350,0.07978546,-2.01275468,0.55095416,-0.35725236,2.45701218,-0.18306495,0.18713321,-0.27359769,-1.29590559,0.46909699,0.22290526,0.11359460,0.26146677,-0.05746847,0.30826905,0.44195527,-0.58815432,1.54160106,1.10452259,0.08447497,0.00000000,0.00000000,0.00000000,0.24910800,-1.03530169,-1.72610450,1.02479577,0.00000000,0.00000000,0.00000000
0.29573014,-0.50652146,0.30909413,0.04522853,0.00954748,-0.99573267,0.07987259,-2.00883842,0.54910511,-0.35644454,2.45530391,-0.17954430,0.18512966,-0.27856201,-1.29928386,0.46530783,0.22884475,0.11227152,0.26068673,-0.05881609,0.30526525,0.44657439,-0.59054559,1.53891265,1.09881222,0.07466852,0.00000000,0.00000000,0.00000000,0.24565350,-1.03542852,-1.72557676,1.02603960,0.00000000,0.00000000,0.00000000
0.29599777,-0.50704461,0.30922717,0.04443129,0.00861249,-0.99576885,0.07997584,-2.00286007,0.54841202,-0.35610014,2.45218730,-0.17539328,0.18273629,-0.28422326,-1.30383396,0.46131223,0.23659463,0.11099611,0.25943434,-0.06106520,0.30204365,0.45060503,-0.59427214,1.53715646,1.09282446,0.06770312,0.00000000,0.00000000,0.00000000,0.24149188,-1.03533292,-1.72382164,1.02659428,0.00000000,0.00000000,0.00000000
0.29347122,-0.50718117,0.30966085,0.04350752,0.00663565,-0.99573320,0.08110794,-1.99540007,0.54922110,-0.35658726,2.44763923,-0.17065614,0.17998049,-0.29037291,-1.31035578,0.45745870,0.24628504,0.10978983,0.25781810,-0.06497420,0.29834354,0.45416060,-0.59888345,1.53617001,1.08596039,0.06323458,0.00000000,0.00000000,0.00000000,0.23660102,-1.03505850,-1.72075021,1.02650249,0.00000000,0.00000000,0.00000000
0.29296753,-0.50677735,0.30959338,0.04118641,0.00475970,-0.99576479,0.08205811,-1.98595428,0.54831398,-0.35661602,2.44079065,-0.16547360,0.17691270,-0.29778823,-1.31802797,0.45412984,0.25649798,0.10855249,0.25588885,-0.07041957,0.29428312,0.45890483,-0.60388863,1.53599930,1.07742083,0.06105632,0.00000000,0.00000000,0.00000000,0.23069575,-1.03526139,-1.71612370,1.02555323,0.00000000,0.00000000,0.00000000
0.29108900,-0.50649911,0.31012124,0.03903183,0.00239998,-0.99563569,0.08473665,-1.97377563,0.54346859,-0.35458416,2.42990661,-0.16006246,0.17358753,-0.30710191,-1.32597208,0.45159262,0.26606867,0.10720214,0.25367826,-0.07720693,0.29103002,0.46642154,-0.60899252,1.53689122,1.06665313,0.06072878,0.00000000,0.00000000,0.00000000,0.22344688,-1.03646386,-1.70970643,1.02355528,0.00000000,0.00000000,0.00000000
0.29890308,-0.50580829,0.30642933,0.03418315,0.00225037,-0.99565244,0.08661766,-1.95814145,0.53514487,-0.34937063,2.41346002,-0.15446909,0.16993161,-0.31858239,-1.33270001,0.44933763,0.27496174,0.10572279,0.25121188,-0.08485503,0.28910944,0.47699603,-0.61398035,1.53811240,1.05361712,0.06204795,0.00000000,0.00000000,0.00000000,0.21459146,-1.03844476,-1.70130551,1.02061665,0.00000000,0.00000000,0.00000000
0.30153999,-0.50371695,0.30869949,0.03184466,0.00201508,-0.99549562,0.08927698,-1.93760717,0.53142989,-0.34207505,2.39193225,-0.14824046,0.16558951,-0.33140028,-1.33538508,0.44481102,0.28625867,0.10438997,0.24862328,-0.09338615,0.28872845,0.48625609,-0.61942047,1.53836322,1.03978908,0.06447459,0.00000000,0.00000000,0.00000000,0.20410585,-1.03948057,-1.69085336,1.01737309,0.00000000,0.00000000,0.00000000
0.30402797,-0.49995446,0.31561953,0.03071486,0.00124349,-0.99530375,0.09179051,-1.91187549,0.53663689,-0.33295840,2.36457849,-0.14110662,0.16028170,-0.34496769,-1.33267581,0.43653992,0.30203858,0.10337920,0.24598520,-0.10170583,0.28929991,0.49218914,-0.62539625,1.53671420,1.02576196,0.06778482,0.00000000,0.00000000,0.00000000,0.19180329,-1.03885388,-1.67813182,1.01395810,0.00000000,0.00000000,0.00000000
0.29930186,-0.49487957,0.33130109,0.03445131,-0.00148791,-0.99501753,0.09354678,-1.88057113,0.54876930,-0.32197356,2.32961631,-0.13324390,0.15404020,-0.35950238,-1.32417595,0.42455605,0.32197973,0.10266387,0.24328727,-0.10913603,0.29049894,0.49542347,-0.63145673,1.53358948,1.01076698,0.07200152,0.00000000,0.00000000,0.00000000,0.17745736,-1.03715205,-1.66291690,1.00993836,0.00000000,0.00000000,0.00000000
0.30307829,-0.48793054,0.34711456,0.03543198,-0.00321260,-0.99482775,0.09514191,-1.84517097,0.56021339,-0.30811679,2.28104210,-0.12555318,0.14723514,-0.37660679,-1.30967319,0.41066876,0.34181386,0.10194469,0.24044955,-0.11748782,0.29090670,0.50269198,-0.63534689,1.52897835,0.99113536,0.07849808,0.00000000,0.00000000,0.00000000,0.16103734,-1.03590596,-1.64514446,1.00456178,0.00000000,0.00000000,0.00000000
0.30840170,-0.47646183,0.36661160,0.03666033,-0.00442435,-0.99459749,0.09701677,-1.80406570,0.56981558,-0.29166734,2.21698165,-0.11798735,0.13972236,-0.39629412,-1.28921938,0.39512885,0.36079010,0.10119594,0.23747355,-0.12874004,0.29175892,0.51128042,-0.63744617,1.52413273,0.96709532,0.08728025,0.00000000,0.00000000,0.00000000,0.14299078,-1.03523910,-1.62501216,0.99766362,0.00000000,0.00000000,0.00000000
0.31071863,-0.46204966,0.38953441,0.03952258,-0.00551047,-0.99437249,0.09813738,-1.75571609,0.57977122,-0.27403849,2.14145780,-0.11026198,0.13149692,-0.41751325,-1.26321316,0.37732559,0.38034061,0.10054982,0.23439859,-0.14232662,0.29406816,0.51633233,-0.63893133,1.51964605,0.94054544,0.09735856,0.00000000,0.00000000,0.00000000,0.12353352,-1.03473604,-1.60255671,0.98935241,0.00000000,0.00000000,0.00000000
